epi,t,reward,normo,hypo,sev_hypo,hyper,lgbi,hgbi,ri,sev_hyper,aBGP_rmse,cBGP_rmse
56,44,25.722534,70.45454545454545,18.181818181818183,11.363636363636363,0.0,12.827018,1.2892635,14.1162815,0.0,0,0
57,53,34.58962,75.47169811320755,18.867924528301888,5.660377358490566,0.0,8.724465,1.3932011,10.117666,0.0,0,0
58,37,18.723137,78.37837837837837,8.108108108108109,13.513513513513514,0.0,10.315172,2.9648273,13.28,0.0,0,0
59,47,28.441223,78.72340425531915,14.893617021276595,6.382978723404255,0.0,10.638958,2.7126503,13.351608,0.0,0,0
60,50,30.550877,70.0,16.0,14.0,0.0,10.78327,2.9718742,13.755144,0.0,0,0
61,45,26.753601,86.66666666666667,6.666666666666667,6.666666666666667,0.0,10.234162,3.1694572,13.40362,0.0,0,0
62,52,33.48282,80.76923076923077,9.615384615384615,9.615384615384615,0.0,10.494067,2.4709532,12.96502,0.0,0,0
63,39,21.650513,82.05128205128206,10.256410256410257,7.6923076923076925,0.0,12.848037,1.1340189,13.982056,0.0,0,0
64,62,41.793633,72.58064516129032,12.903225806451612,14.516129032258064,0.0,11.080153,2.2974858,13.37764,0.0,0,0
65,43,24.80838,79.06976744186046,9.30232558139535,11.627906976744185,0.0,9.9053,1.8730351,11.778336,0.0,0,0
66,44,25.44513,75.0,18.181818181818183,6.818181818181818,0.0,10.560978,3.120705,13.681683,0.0,0,0
67,67,47.838776,80.59701492537313,13.432835820895523,5.970149253731344,0.0,7.074259,1.8649135,8.939173,0.0,0,0
68,47,27.918468,72.34042553191489,19.148936170212767,8.51063829787234,0.0,10.516984,3.4644608,13.981445,0.0,0,0
69,37,19.024052,75.67567567567568,13.513513513513514,10.81081081081081,0.0,12.42647,1.7557509,14.18222,0.0,0,0
70,57,37.83747,75.43859649122807,17.54385964912281,7.017543859649122,0.0,9.328944,2.5036077,11.832552,0.0,0,0
71,49,31.468487,87.75510204081633,6.122448979591836,6.122448979591836,0.0,8.961935,0.4150016,9.376937,0.0,0,0
72,50,31.694752,76.0,14.0,10.0,0.0,12.414366,1.4108976,13.825263,0.0,0,0
73,61,40.620018,67.21311475409836,16.39344262295082,16.39344262295082,0.0,13.653918,2.1057131,15.759631,0.0,0,0
74,55,36.317513,69.0909090909091,27.272727272727273,3.6363636363636362,0.0,7.9507346,1.7136483,9.664383,0.0,0,0
75,68,48.76786,76.47058823529412,19.11764705882353,4.411764705882353,0.0,8.637093,1.9878454,10.624938,0.0,0,0
76,31,13.421946,77.41935483870968,6.451612903225806,16.129032258064516,0.0,12.010884,1.5314014,13.542286,0.0,0,0
77,46,27.67215,80.43478260869566,10.869565217391305,8.695652173913043,0.0,13.453699,2.227761,15.68146,0.0,0,0
78,58,39.958817,89.65517241379311,5.172413793103448,5.172413793103448,0.0,8.378796,2.2592652,10.638061,0.0,0,0
79,57,37.75393,82.45614035087719,7.017543859649122,8.771929824561404,1.7543859649122806,10.309667,3.2642393,13.573906,0.0,0,0
80,48,29.961185,81.25,12.5,6.25,0.0,9.930044,1.549175,11.479219,0.0,0,0
81,61,41.93284,73.77049180327869,16.39344262295082,9.836065573770492,0.0,9.862422,1.0055761,10.867998,0.0,0,0
82,56,37.972214,82.14285714285714,12.5,5.357142857142857,0.0,7.3581448,1.3952146,8.753359,0.0,0,0
83,69,48.551044,79.71014492753623,2.898550724637681,17.391304347826086,0.0,12.858387,1.9296712,14.788058,0.0,0,0
84,60,40.554844,78.33333333333333,6.666666666666667,10.0,5.0,10.236359,3.190302,13.426661,0.0,0,0
85,45,26.442211,71.11111111111111,17.77777777777778,11.11111111111111,0.0,10.320372,0.8443491,11.164721,0.0,0,0
86,42,23.3732,73.80952380952381,9.523809523809524,16.666666666666668,0.0,12.027136,2.2940917,14.321228,0.0,0,0
87,68,48.514202,76.47058823529412,14.705882352941176,8.823529411764707,0.0,9.3377285,1.3001261,10.637855,0.0,0,0
88,61,41.969982,73.77049180327869,22.950819672131146,3.278688524590164,0.0,7.587455,2.0516303,9.639085,0.0,0,0
89,69,45.98168,60.869565217391305,13.043478260869565,26.08695652173913,0.0,16.339046,1.3856149,17.72466,0.0,0,0
90,92,69.60186,76.08695652173913,9.782608695652174,11.956521739130435,2.1739130434782608,10.275795,2.4025555,12.67835,0.0,0,0
91,73,52.509254,71.23287671232876,15.068493150684931,13.698630136986301,0.0,11.041474,1.8776022,12.919077,0.0,0,0
92,81,58.767746,60.49382716049383,24.691358024691358,14.814814814814815,0.0,12.336805,2.6745996,15.011405,0.0,0,0
93,46,27.098145,80.43478260869566,4.3478260869565215,15.217391304347826,0.0,10.876074,3.6449451,14.521019,0.0,0,0
94,42,23.391624,71.42857142857143,21.428571428571427,7.142857142857143,0.0,11.497883,2.251991,13.749874,0.0,0,0
95,95,73.494934,78.94736842105263,10.526315789473685,10.526315789473685,0.0,8.685593,1.9225128,10.608106,0.0,0,0
96,73,53.465385,69.86301369863014,26.027397260273972,4.109589041095891,0.0,7.7338767,1.96411,9.697987,0.0,0,0
97,62,41.286022,66.12903225806451,14.516129032258064,19.35483870967742,0.0,14.119453,1.4969974,15.616451,0.0,0,0
98,110,82.827866,51.81818181818182,20.90909090909091,27.272727272727273,0.0,13.88968,2.5857718,16.475452,0.0,0,0
99,37,19.236923,78.37837837837837,13.513513513513514,8.108108108108109,0.0,9.539268,1.8428828,11.382151,0.0,0,0
100,130,106.092026,76.92307692307692,14.615384615384615,8.461538461538462,0.0,8.021593,2.0549686,10.076562,0.0,0,0
101,82,61.0692,80.48780487804878,12.195121951219512,7.317073170731708,0.0,9.220273,3.862265,13.082539,0.0,0,0
102,145,114.30141,40.0,44.13793103448276,15.862068965517242,0.0,12.458438,1.3778718,13.836309,0.0,0,0
103,81,62.497086,88.88888888888889,7.407407407407407,3.7037037037037037,0.0,5.9627485,1.4367315,7.39948,0.0,0,0
104,43,24.83783,74.4186046511628,16.27906976744186,9.30232558139535,0.0,12.830951,1.8152564,14.646207,0.0,0,0
105,61,41.938786,73.77049180327869,18.0327868852459,8.19672131147541,0.0,10.327399,1.0831269,11.410526,0.0,0,0
106,102,79.19072,73.52941176470588,13.72549019607843,12.745098039215685,0.0,9.925554,1.9896265,11.915181,0.0,0,0
107,86,67.11707,88.37209302325581,8.13953488372093,3.488372093023256,0.0,5.39217,2.269851,7.6620207,0.0,0,0
108,116,90.564476,64.65517241379311,16.379310344827587,18.96551724137931,0.0,11.1630125,2.201713,13.364725,0.0,0,0
109,83,61.45468,69.87951807228916,10.843373493975903,10.843373493975903,8.433734939759036,12.817119,4.0879397,16.905058,0.0,0,0
110,301,261.21594,59.46843853820598,23.920265780730897,16.611295681063122,0.0,9.585079,1.0444021,10.629481,0.0,0,0
111,135,114.32709,92.5925925925926,3.7037037037037037,3.7037037037037037,0.0,5.0332766,2.0800214,7.113298,0.0,0,0
112,306,272.24417,73.85620915032679,17.647058823529413,8.49673202614379,0.0,7.472341,1.1567265,8.629067,0.0,0,0
113,151,120.6588,51.65562913907285,28.47682119205298,19.867549668874172,0.0,12.672052,1.0430319,13.715084,0.0,0,0
114,122,100.53449,88.52459016393442,2.459016393442623,9.01639344262295,0.0,7.218144,1.9262655,9.144409,0.0,0,0
115,198,166.9308,62.62626262626262,28.282828282828284,9.090909090909092,0.0,10.212384,2.629632,12.842016,0.0,0,0
116,224,200.24936,80.35714285714286,13.392857142857142,6.25,0.0,5.1827707,0.53692526,5.719696,0.0,0,0
117,510,475.10333,85.09803921568627,13.529411764705882,1.3725490196078431,0.0,4.9108753,1.366973,6.2778482,0.0,0,0
118,1179,1123.0897,85.49618320610686,4.410517387616625,0.9329940627650551,9.16030534351145,3.7339892,3.2576334,6.991623,0.0,0,0
119,2880,2790.643,89.13194444444444,2.1875,1.0763888888888888,7.604166666666667,2.551842,3.4340212,5.985863,0.0,0,0
120,134,113.264114,86.56716417910448,5.970149253731344,7.462686567164179,0.0,7.3069906,1.6046554,8.911646,0.0,0,0
121,2880,2774.8037,83.92361111111111,0.0,0.0,15.833333333333334,0.5108636,4.3935947,4.9044585,0.24305555555555555,0,0
122,2880,2793.382,89.51388888888889,4.375,0.4166666666666667,5.694444444444445,2.9501047,3.0469117,5.9970164,0.0,0,0
123,2880,2775.191,83.4375,3.4375,0.1388888888888889,12.118055555555555,2.3412588,4.3246007,6.665859,0.8680555555555556,0,0
124,635,591.34015,80.78740157480316,1.2598425196850394,0.47244094488188976,17.007874015748033,2.296667,5.3382215,7.6348886,0.47244094488188976,0,0
125,2880,2782.0613,85.79861111111111,0.5902777777777778,0.034722222222222224,13.4375,1.5481309,3.9567046,5.5048356,0.1388888888888889,0,0
126,2880,2776.1934,86.07638888888889,1.9444444444444444,0.0,11.180555555555555,2.0868857,4.1824393,6.2693253,0.7986111111111112,0,0
127,594,558.25665,85.01683501683502,5.3872053872053876,2.861952861952862,6.734006734006734,3.6124938,3.1496718,6.7621655,0.0,0,0
128,2880,2810.142,93.40277777777777,0.1736111111111111,0.0,6.25,1.0714754,3.0032141,4.0746894,0.1736111111111111,0,0
129,2880,2803.1836,92.08333333333333,1.5972222222222223,0.4861111111111111,5.833333333333333,2.3116136,2.9044008,5.2160144,0.0,0,0
130,813,765.02,83.51783517835179,9.22509225092251,2.337023370233702,4.920049200492005,4.6221433,3.074018,7.6961613,0.0,0,0
131,2880,2783.9731,85.90277777777777,2.4305555555555554,0.10416666666666667,11.527777777777779,2.1254585,3.98052,6.1059785,0.034722222222222224,0,0
132,2880,2784.8345,86.84027777777777,1.6666666666666667,0.0,11.493055555555555,2.0745986,3.9272802,6.0018787,0.0,0,0
133,921,867.9302,81.10749185667753,1.3029315960912051,0.21715526601520088,17.37242128121607,2.324171,4.8925867,7.216758,0.0,0,0
134,2880,2808.58,92.63888888888889,2.2222222222222223,0.3125,4.826388888888889,2.150577,2.7013638,4.851941,0.0,0,0
135,2880,2804.23,93.19444444444444,1.5625,0.20833333333333334,5.034722222222222,2.1137722,2.966946,5.080718,0.0,0,0
136,1177,1121.7625,87.93542905692438,0.6796941376380629,0.33984706881903143,11.045029736618522,1.8708055,4.343357,6.214163,0.0,0,0
