epi,t,reward,normo,hypo,sev_hypo,hyper,lgbi,hgbi,ri,sev_hyper,aBGP_rmse,cBGP_rmse
53,36,16.8174,72.22222222222223,8.333333333333334,19.444444444444443,0.0,18.672934,3.628694,22.301628,0.0,0,0
54,29,11.247847,68.96551724137932,20.689655172413794,10.344827586206897,0.0,12.32684,1.2382202,13.565061,0.0,0,0
55,34,16.270956,64.70588235294117,26.470588235294116,8.823529411764707,0.0,9.737628,1.1617228,10.899351,0.0,0,0
56,31,13.499075,77.41935483870968,12.903225806451612,9.67741935483871,0.0,13.255517,1.534239,14.789756,0.0,0,0
57,37,19.190403,83.78378378378379,5.405405405405405,10.81081081081081,0.0,8.8682375,2.4531336,11.321371,0.0,0,0
58,34,15.056316,67.6470588235294,8.823529411764707,23.529411764705884,0.0,15.358822,4.1951656,19.553988,0.0,0,0
59,36,18.71025,88.88888888888889,5.555555555555555,5.555555555555555,0.0,6.451709,2.3797367,8.831446,0.0,0,0
60,23,5.4717426,65.21739130434783,21.73913043478261,13.043478260869565,0.0,14.526956,2.595978,17.122934,0.0,0,0
61,30,12.237261,76.66666666666667,6.666666666666667,16.666666666666668,0.0,13.08991,1.8441083,14.934018,0.0,0,0
62,35,17.307644,74.28571428571429,17.142857142857142,8.571428571428571,0.0,9.640212,0.35040545,9.990618,0.0,0,0
63,31,12.794737,64.51612903225806,6.451612903225806,12.903225806451612,16.129032258064516,12.1688595,5.5788183,17.747677,0.0,0,0
64,43,24.858582,79.06976744186046,11.627906976744185,9.30232558139535,0.0,8.86438,0.8059077,9.670288,0.0,0,0
65,29,12.002531,89.65517241379311,3.4482758620689653,6.896551724137931,0.0,9.455243,1.8827548,11.337997,0.0,0,0
66,25,7.9187317,84.0,8.0,8.0,0.0,12.327944,2.2075808,14.535524,0.0,0,0
67,33,15.240292,75.75757575757575,15.151515151515152,9.090909090909092,0.0,9.665667,2.6733148,12.338982,0.0,0,0
68,33,14.80784,81.81818181818181,6.0606060606060606,12.121212121212121,0.0,13.515058,4.52969,18.044746,0.0,0,0
69,30,12.411352,83.33333333333333,6.666666666666667,10.0,0.0,11.990963,3.4254532,15.416416,0.0,0,0
70,38,19.942474,78.94736842105263,7.894736842105263,13.157894736842104,0.0,14.276323,1.2368972,15.513221,0.0,0,0
71,30,12.355804,83.33333333333333,3.3333333333333335,13.333333333333334,0.0,11.570607,3.0657842,14.636392,0.0,0,0
72,32,14.61039,87.5,6.25,6.25,0.0,8.418393,3.2907495,11.709143,0.0,0,0
73,40,22.483387,80.0,15.0,5.0,0.0,8.142015,2.233491,10.375506,0.0,0,0
74,34,16.281029,73.52941176470588,20.58823529411765,5.882352941176471,0.0,11.092437,1.8072908,12.899728,0.0,0,0
75,26,8.46059,80.76923076923077,7.6923076923076925,11.538461538461538,0.0,11.156302,3.6177897,14.774092,0.0,0,0
76,26,9.1372795,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,10.215689,1.392038,11.607727,0.0,0,0
77,28,10.702803,82.14285714285714,7.142857142857143,10.714285714285714,0.0,10.2890415,1.7005783,11.98962,0.0,0,0
78,37,19.244808,78.37837837837837,13.513513513513514,8.108108108108109,0.0,10.330513,1.9005642,12.231077,0.0,0,0
79,34,16.453096,82.3529411764706,11.764705882352942,5.882352941176471,0.0,10.248497,2.466669,12.715166,0.0,0,0
80,40,21.25978,70.0,10.0,20.0,0.0,12.393927,1.5894984,13.983425,0.0,0,0
81,27,9.413832,81.48148148148148,7.407407407407407,11.11111111111111,0.0,11.245634,3.610236,14.85587,0.0,0,0
82,42,23.450356,71.42857142857143,21.428571428571427,7.142857142857143,0.0,10.116377,3.1110423,13.227419,0.0,0,0
83,35,16.980318,74.28571428571429,17.142857142857142,8.571428571428571,0.0,11.973263,2.5522766,14.525539,0.0,0,0
84,34,15.618378,70.58823529411765,8.823529411764707,20.58823529411765,0.0,16.422417,1.5739189,17.996336,0.0,0,0
85,33,14.994505,78.78787878787878,6.0606060606060606,15.151515151515152,0.0,11.898377,2.839611,14.737988,0.0,0,0
86,26,8.8036785,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,11.062324,3.4242,14.486524,0.0,0,0
87,40,22.2525,77.5,12.5,5.0,5.0,9.106771,3.2426698,12.349442,0.0,0,0
88,32,14.6050415,84.375,6.25,9.375,0.0,13.260379,2.0464451,15.306824,0.0,0,0
89,28,10.772907,82.14285714285714,7.142857142857143,10.714285714285714,0.0,10.624091,1.515638,12.1397295,0.0,0,0
90,24,6.5204377,70.83333333333333,12.5,16.666666666666668,0.0,12.779921,1.8129482,14.592869,0.0,0,0
91,35,17.606373,85.71428571428571,2.857142857142857,11.428571428571429,0.0,10.858093,1.2132868,12.07138,0.0,0,0
92,40,22.542341,82.5,10.0,7.5,0.0,11.022515,1.1375825,12.160098,0.0,0,0
93,33,15.151052,81.81818181818181,6.0606060606060606,12.121212121212121,0.0,12.543786,2.9965777,15.540363,0.0,0,0
94,38,20.431904,81.57894736842105,7.894736842105263,10.526315789473685,0.0,12.901193,1.5429008,14.444094,0.0,0,0
95,57,34.947796,52.63157894736842,14.035087719298245,29.82456140350877,3.508771929824561,16.532095,3.5224795,20.054575,0.0,0,0
96,35,16.980469,77.14285714285714,8.571428571428571,14.285714285714286,0.0,11.835615,2.6674058,14.503021,0.0,0,0
97,35,17.459244,88.57142857142857,5.714285714285714,5.714285714285714,0.0,10.038901,3.1187277,13.157629,0.0,0,0
98,27,8.943649,66.66666666666667,11.11111111111111,22.22222222222222,0.0,15.289845,2.221002,17.510847,0.0,0,0
99,27,9.927547,85.18518518518519,3.7037037037037037,11.11111111111111,0.0,14.795497,1.4225131,16.21801,0.0,0,0
100,37,18.99421,81.08108108108108,8.108108108108109,10.81081081081081,0.0,11.098435,2.9096267,14.008062,0.0,0,0
101,27,9.659838,77.77777777777777,7.407407407407407,14.814814814814815,0.0,12.109245,1.7891705,13.898416,0.0,0,0
102,35,17.37748,82.85714285714286,5.714285714285714,11.428571428571429,0.0,13.001579,1.9283036,14.929883,0.0,0,0
103,38,20.739483,89.47368421052632,2.6315789473684212,7.894736842105263,0.0,8.6697445,1.7838396,10.453584,0.0,0,0
104,28,10.091156,71.42857142857143,7.142857142857143,21.428571428571427,0.0,14.777336,1.5727584,16.350094,0.0,0,0
105,30,12.3112755,80.0,10.0,10.0,0.0,15.066508,3.3994555,18.465963,0.0,0,0
106,44,26.181576,84.0909090909091,6.818181818181818,9.090909090909092,0.0,9.389453,1.8991214,11.288574,0.0,0,0
107,35,17.74926,85.71428571428571,5.714285714285714,8.571428571428571,0.0,9.322676,1.556845,10.87952,0.0,0,0
108,45,26.43332,84.44444444444444,2.2222222222222223,13.333333333333334,0.0,12.576925,1.7279274,14.3048525,0.0,0,0
109,36,17.076557,66.66666666666667,8.333333333333334,25.0,0.0,15.457008,1.2606385,16.717648,0.0,0,0
110,48,29.151989,75.0,10.416666666666666,14.583333333333334,0.0,11.677432,1.7748712,13.452303,0.0,0,0
111,32,14.560271,84.375,6.25,9.375,0.0,12.949919,2.3909569,15.340876,0.0,0,0
112,37,18.603195,70.27027027027027,16.216216216216218,13.513513513513514,0.0,13.133773,2.698835,15.832607,0.0,0,0
113,39,20.536785,76.92307692307692,5.128205128205129,17.94871794871795,0.0,15.51498,2.1529596,17.66794,0.0,0,0
114,25,8.08482,88.0,4.0,8.0,0.0,11.625221,2.6805415,14.305763,0.0,0,0
115,46,27.442036,80.43478260869566,6.521739130434782,13.043478260869565,0.0,12.889438,2.2091453,15.098583,0.0,0,0
116,41,22.657715,75.60975609756098,9.75609756097561,14.634146341463415,0.0,12.183344,1.8557048,14.039049,0.0,0,0
117,31,12.573578,70.96774193548387,6.451612903225806,22.580645161290324,0.0,14.994776,2.7201445,17.71492,0.0,0,0
118,39,21.5364,87.17948717948718,2.5641025641025643,10.256410256410257,0.0,11.694069,1.609171,13.30324,0.0,0,0
119,55,36.27181,81.81818181818181,9.090909090909092,9.090909090909092,0.0,13.880972,2.2765071,16.157478,0.0,0,0
120,48,29.09245,75.0,10.416666666666666,14.583333333333334,0.0,11.376915,2.3233445,13.700259,0.0,0,0
121,34,16.22767,79.41176470588235,5.882352941176471,14.705882352941176,0.0,9.792131,2.3324716,12.124603,0.0,0,0
122,31,12.858372,70.96774193548387,9.67741935483871,19.35483870967742,0.0,14.094007,0.78419316,14.8782,0.0,0,0
123,48,29.46946,70.83333333333333,22.916666666666668,6.25,0.0,11.557076,2.1422577,13.699334,0.0,0,0
124,23,5.822956,82.6086956521739,4.3478260869565215,13.043478260869565,0.0,12.112618,3.345145,15.457764,0.0,0,0
125,45,26.889622,75.55555555555556,15.555555555555555,8.88888888888889,0.0,11.645255,1.4116899,13.056945,0.0,0,0
126,56,35.589405,67.85714285714286,14.285714285714286,17.857142857142858,0.0,12.100025,3.7549574,15.854982,0.0,0,0
127,50,31.292427,76.0,8.0,16.0,0.0,12.471482,1.1818745,13.653357,0.0,0,0
128,44,25.836826,72.72727272727273,20.454545454545453,6.818181818181818,0.0,9.47923,1.7326181,11.211848,0.0,0,0
129,24,6.7022057,79.16666666666667,4.166666666666667,16.666666666666668,0.0,11.664048,1.4734477,13.137496,0.0,0,0
130,53,32.193283,56.60377358490566,11.320754716981131,22.641509433962263,9.433962264150944,15.999767,4.21606,20.215828,0.0,0,0
131,64,46.120087,92.1875,3.125,4.6875,0.0,5.4832397,1.1787051,6.661945,0.0,0,0
132,45,26.489449,71.11111111111111,22.22222222222222,6.666666666666667,0.0,10.10313,0.9078922,11.011023,0.0,0,0
133,50,31.219921,72.0,14.0,14.0,0.0,12.110768,1.389548,13.500317,0.0,0,0
134,48,28.153856,60.416666666666664,18.75,20.833333333333332,0.0,13.821912,1.6966854,15.518598,0.0,0,0
135,53,33.986904,73.58490566037736,16.9811320754717,9.433962264150944,0.0,10.621751,2.021837,12.643588,0.0,0,0
136,72,46.99117,45.833333333333336,22.22222222222222,31.944444444444443,0.0,17.162285,0.6585614,17.820847,0.0,0,0
137,68,48.809967,77.94117647058823,17.647058823529413,4.411764705882353,0.0,7.93275,2.2331512,10.165901,0.0,0,0
138,69,49.245964,82.6086956521739,4.3478260869565215,8.695652173913043,4.3478260869565215,7.6227646,3.7280726,11.350838,0.0,0,0
139,32,14.75659,84.375,6.25,9.375,0.0,11.333224,1.7587059,13.09193,0.0,0,0
140,79,58.634727,74.68354430379746,15.189873417721518,10.126582278481013,0.0,9.103798,1.6754847,10.779283,0.0,0,0
141,31,12.74247,74.19354838709677,6.451612903225806,19.35483870967742,0.0,13.718389,2.9562557,16.674644,0.0,0,0
142,51,30.82946,68.62745098039215,3.9215686274509802,13.72549019607843,13.72549019607843,14.139489,5.824654,19.964144,0.0,0,0
143,164,137.74916,66.46341463414635,26.829268292682926,6.7073170731707314,0.0,8.107016,1.4370943,9.54411,0.0,0,0
144,2880,2751.7422,78.54166666666667,2.1875,0.1736111111111111,17.98611111111111,2.366924,5.078022,7.4449463,1.1111111111111112,0,0
145,1178,1104.2944,74.70288624787776,5.517826825127335,1.5280135823429541,17.826825127334466,3.8724751,5.670147,9.542622,0.4244482173174873,0,0
146,108,85.46105,76.85185185185185,10.185185185185185,12.962962962962964,0.0,9.966511,2.2739918,12.240502,0.0,0,0
147,501,468.1549,89.62075848303394,2.7944111776447107,2.1956087824351296,5.389221556886228,3.286709,3.589909,6.8766184,0.0,0,0
148,2627,2453.477,73.08717167872098,2.7407689379520366,0.5329272934906738,18.614389036924248,3.4508064,6.803804,10.25461,5.024743052912067,0,0
149,2880,2786.106,86.80555555555556,4.409722222222222,0.5902777777777778,8.020833333333334,3.149916,3.3241494,6.4740653,0.1736111111111111,0,0
150,2880,2750.212,80.76388888888889,4.756944444444445,1.5625,11.666666666666666,4.3581643,4.5640073,8.922172,1.25,0,0
151,523,492.73578,91.77820267686424,1.338432122370937,1.147227533460803,5.736137667304015,2.5654118,2.8753302,5.440742,0.0,0,0
152,909,852.5001,78.98789878987898,11.001100110011,2.42024202420242,7.590759075907591,5.708973,3.187864,8.896837,0.0,0,0
153,2081,1986.3406,81.97981739548294,5.718404613166747,0.6727534839019702,11.292647765497357,3.268475,4.22942,7.4978952,0.3363767419509851,0,0
154,1400,1295.3954,67.42857142857143,0.6428571428571429,0.42857142857142855,28.357142857142858,2.144207,7.1030545,9.247261,3.142857142857143,0,0
155,2359,2226.9165,76.34590928359475,1.6532428995337007,1.0173802458668928,19.41500635862654,3.2145767,5.434125,8.648702,1.5684612123781263,0,0
156,1192,1118.2725,77.85234899328859,2.348993288590604,1.5100671140939597,17.701342281879196,5.271211,4.789416,10.060627,0.587248322147651,0,0
157,750,708.32513,85.06666666666666,6.933333333333334,2.533333333333333,4.933333333333334,4.773343,2.722605,7.495948,0.5333333333333333,0,0
158,810,750.84283,75.92592592592592,0.6172839506172839,0.37037037037037035,20.0,3.1274502,5.5847974,8.712248,3.0864197530864197,0,0
159,1588,1472.9866,72.1662468513854,0.44080604534005036,0.2518891687657431,20.277078085642316,1.4392723,7.3685193,8.807792,6.8639798488664985,0,0
160,1667,1578.3562,80.5638872225555,2.039592081583683,0.5398920215956808,16.076784643071385,2.568278,5.3416953,7.909973,0.7798440311937612,0,0
161,1895,1784.5754,76.2532981530343,1.9525065963060686,1.2137203166226913,20.474934036939313,3.6571074,5.3917327,9.04884,0.10554089709762533,0,0
162,922,848.14374,66.59436008676789,4.4468546637744035,3.579175704989154,25.379609544468547,7.7161655,5.899477,13.615643,0.0,0,0
163,140,119.61408,89.28571428571429,7.142857142857143,2.857142857142857,0.7142857142857143,5.033394,2.2172205,7.250614,0.0,0,0
164,951,897.0541,80.86225026288118,3.3648790746582544,1.6824395373291272,12.513144058885384,3.5060625,4.261854,7.7679167,1.5772870662460567,0,0
165,2880,2760.7139,82.36111111111111,4.826388888888889,1.4236111111111112,10.381944444444445,3.546118,4.6240497,8.170168,1.0069444444444444,0,0
166,2245,2108.5532,72.56124721603564,2.8507795100222717,2.138084632516704,21.33630289532294,5.7528963,5.294376,11.047272,1.1135857461024499,0,0
167,2880,2738.8618,76.94444444444444,2.361111111111111,0.3819444444444444,18.78472222222222,2.7971616,5.581629,8.37879,1.5277777777777777,0,0
168,344,298.02063,64.24418604651163,2.9069767441860463,2.3255813953488373,17.732558139534884,8.876236,8.8090725,17.685308,12.790697674418604,0,0
169,518,478.59927,76.83397683397683,1.9305019305019304,0.5791505791505791,20.077220077220076,3.5667472,4.772869,8.339617,0.5791505791505791,0,0
170,2222,2082.647,71.91719171917191,3.5553555355535553,0.9900990099009901,22.41224122412241,5.24942,5.62853,10.877951,1.125112511251125,0,0
171,2880,2748.4473,80.34722222222223,1.9791666666666667,0.3125,15.625,2.55453,5.1774397,7.73197,1.7361111111111112,0,0
