epi,t,reward,normo,hypo,sev_hypo,hyper,lgbi,hgbi,ri,sev_hyper,aBGP_rmse,cBGP_rmse
23,31,14.039778,83.87096774193549,9.67741935483871,6.451612903225806,0.0,8.004656,0.88153684,8.886192,0.0,0,0
24,28,10.3263855,78.57142857142857,10.714285714285714,10.714285714285714,0.0,12.568401,3.4159884,15.98439,0.0,0,0
25,32,14.315817,81.25,9.375,9.375,0.0,12.065487,2.614829,14.680316,0.0,0,0
26,28,10.99395,85.71428571428571,7.142857142857143,7.142857142857143,0.0,8.025991,1.3991114,9.425103,0.0,0,0
27,38,19.718922,63.1578947368421,23.68421052631579,7.894736842105263,5.2631578947368425,9.111223,4.1090274,13.220251,0.0,0,0
28,28,10.760719,85.71428571428571,3.5714285714285716,7.142857142857143,3.5714285714285716,13.148814,3.3344712,16.483286,0.0,0,0
29,25,7.741371,80.0,8.0,12.0,0.0,13.022598,1.482217,14.504815,0.0,0,0
30,31,13.65019,83.87096774193549,6.451612903225806,9.67741935483871,0.0,8.997699,2.384224,11.381923,0.0,0,0
31,28,10.668835,78.57142857142857,7.142857142857143,14.285714285714286,0.0,15.141792,1.1017547,16.243547,0.0,0,0
32,29,11.210955,72.41379310344827,10.344827586206897,17.24137931034483,0.0,15.47258,0.9918885,16.464468,0.0,0,0
33,31,13.7001095,80.64516129032258,9.67741935483871,9.67741935483871,0.0,15.418987,1.3342173,16.753204,0.0,0,0
34,31,13.528164,83.87096774193549,6.451612903225806,9.67741935483871,0.0,11.390941,2.5588334,13.949774,0.0,0,0
35,33,15.644794,78.78787878787878,12.121212121212121,9.090909090909092,0.0,12.109051,1.3497114,13.458762,0.0,0,0
36,23,5.6117496,73.91304347826087,13.043478260869565,13.043478260869565,0.0,13.593693,3.900829,17.494522,0.0,0,0
37,34,16.15663,79.41176470588235,11.764705882352942,8.823529411764707,0.0,10.066991,2.577347,12.644338,0.0,0,0
38,35,17.313831,82.85714285714286,5.714285714285714,11.428571428571429,0.0,12.253519,2.156167,14.409686,0.0,0,0
39,36,17.640823,69.44444444444444,13.88888888888889,16.666666666666668,0.0,11.901571,1.6042645,13.505836,0.0,0,0
40,38,19.892117,68.42105263157895,21.05263157894737,10.526315789473685,0.0,12.2534895,1.4158983,13.669388,0.0,0,0
41,29,11.824554,82.75862068965517,6.896551724137931,10.344827586206897,0.0,11.83342,1.4176766,13.251097,0.0,0,0
42,27,9.513481,77.77777777777777,7.407407407407407,14.814814814814815,0.0,14.712597,1.5586534,16.27125,0.0,0,0
43,32,14.684567,84.375,6.25,9.375,0.0,8.732248,1.8725687,10.604817,0.0,0,0
44,34,16.238,73.52941176470588,17.647058823529413,8.823529411764707,0.0,9.106903,2.6727202,11.779623,0.0,0,0
45,35,16.726341,77.14285714285714,8.571428571428571,11.428571428571429,2.857142857142857,11.06794,4.2941566,15.362097,0.0,0,0
46,31,13.640694,80.64516129032258,9.67741935483871,9.67741935483871,0.0,11.603173,1.2900348,12.893208,0.0,0,0
47,25,7.6194687,80.0,8.0,12.0,0.0,15.801176,2.123304,17.92448,0.0,0,0
48,41,22.829208,80.48780487804878,12.195121951219512,7.317073170731708,0.0,9.396398,2.1695154,11.565913,0.0,0,0
49,30,12.309643,63.333333333333336,26.666666666666668,10.0,0.0,10.257123,1.8768121,12.133935,0.0,0,0
50,33,15.408493,66.66666666666667,27.272727272727273,6.0606060606060606,0.0,9.076874,1.2102184,10.287092,0.0,0,0
51,35,17.49541,77.14285714285714,17.142857142857142,5.714285714285714,0.0,11.819104,2.03276,13.851864,0.0,0,0
52,28,10.204956,71.42857142857143,17.857142857142858,10.714285714285714,0.0,14.221223,2.182494,16.403717,0.0,0,0
53,29,12.074215,86.20689655172414,6.896551724137931,6.896551724137931,0.0,11.178542,1.459516,12.638058,0.0,0,0
54,28,10.722515,85.71428571428571,3.5714285714285716,10.714285714285714,0.0,9.549758,3.2054474,12.755205,0.0,0,0
55,34,16.262781,82.3529411764706,5.882352941176471,11.764705882352942,0.0,10.4069805,2.517896,12.924876,0.0,0,0
56,23,6.0632515,82.6086956521739,8.695652173913043,8.695652173913043,0.0,10.810486,1.8248982,12.635384,0.0,0,0
57,38,20.25595,81.57894736842105,7.894736842105263,10.526315789473685,0.0,12.112257,0.8509199,12.963177,0.0,0,0
58,32,14.377738,71.875,21.875,6.25,0.0,12.129535,1.696146,13.825681,0.0,0,0
59,39,19.662464,74.35897435897436,5.128205128205129,20.512820512820515,0.0,16.964521,3.7902434,20.754765,0.0,0,0
60,40,22.486828,85.0,7.5,7.5,0.0,10.50132,1.6316301,12.13295,0.0,0,0
61,31,13.474009,83.87096774193549,6.451612903225806,9.67741935483871,0.0,10.965908,1.6395836,12.605492,0.0,0,0
62,25,7.736042,76.0,12.0,12.0,0.0,14.963626,0.99306476,15.956691,0.0,0,0
63,35,17.810123,88.57142857142857,5.714285714285714,5.714285714285714,0.0,7.8671436,1.956033,9.823176,0.0,0,0
64,35,16.782804,74.28571428571429,11.428571428571429,14.285714285714286,0.0,12.320913,3.2296965,15.55061,0.0,0,0
65,29,11.7142315,82.75862068965517,6.896551724137931,10.344827586206897,0.0,11.86629,2.0101583,13.876449,0.0,0,0
66,35,16.924767,71.42857142857143,20.0,8.571428571428571,0.0,10.595286,2.2474701,12.842756,0.0,0,0
67,30,12.248863,80.0,6.666666666666667,13.333333333333334,0.0,16.163399,3.2263932,19.389791,0.0,0,0
68,35,16.753008,74.28571428571429,11.428571428571429,8.571428571428571,5.714285714285714,11.139469,4.78463,15.924099,0.0,0,0
69,35,17.247795,80.0,8.571428571428571,11.428571428571429,0.0,11.325327,1.6908513,13.016178,0.0,0,0
70,30,12.245914,73.33333333333333,10.0,10.0,6.666666666666667,10.915757,4.2126307,15.128387,0.0,0,0
71,34,16.246523,76.47058823529412,14.705882352941176,8.823529411764707,0.0,14.433942,2.3246682,16.75861,0.0,0,0
72,27,9.230955,74.07407407407408,7.407407407407407,18.51851851851852,0.0,15.096889,2.2568085,17.353697,0.0,0,0
73,32,14.1588955,71.875,15.625,12.5,0.0,12.779878,1.795225,14.575103,0.0,0,0
74,26,8.623083,80.76923076923077,3.8461538461538463,15.384615384615385,0.0,12.23689,2.0699704,14.30686,0.0,0,0
75,28,10.1744995,75.0,10.714285714285714,14.285714285714286,0.0,13.937656,2.6311984,16.568855,0.0,0,0
76,33,14.88559,72.72727272727273,12.121212121212121,15.151515151515152,0.0,14.828705,2.2069192,17.035624,0.0,0,0
77,20,3.1715775,80.0,10.0,10.0,0.0,12.058366,2.0445466,14.102913,0.0,0,0
78,35,16.865416,77.14285714285714,11.428571428571429,11.428571428571429,0.0,13.948768,2.6793802,16.628147,0.0,0,0
79,30,13.05735,83.33333333333333,10.0,6.666666666666667,0.0,9.667241,0.39671558,10.063956,0.0,0,0
80,24,6.6064053,75.0,8.333333333333334,12.5,4.166666666666667,12.606268,3.6733148,16.279583,0.0,0,0
81,28,10.796715,82.14285714285714,7.142857142857143,10.714285714285714,0.0,13.439796,1.3372359,14.777033,0.0,0,0
82,34,16.849058,91.17647058823529,2.9411764705882355,5.882352941176471,0.0,6.325006,3.5152884,9.840294,0.0,0,0
83,38,20.525917,81.57894736842105,5.2631578947368425,13.157894736842104,0.0,12.2669935,1.0049338,13.271927,0.0,0,0
84,36,18.129242,75.0,16.666666666666668,8.333333333333334,0.0,9.376661,2.352988,11.72965,0.0,0,0
85,29,11.589739,79.3103448275862,10.344827586206897,10.344827586206897,0.0,11.293232,2.021439,13.314671,0.0,0,0
86,29,11.725941,82.75862068965517,6.896551724137931,10.344827586206897,0.0,10.202904,1.5134182,11.716322,0.0,0,0
87,31,12.854849,67.74193548387096,19.35483870967742,12.903225806451612,0.0,12.376212,3.0150394,15.391252,0.0,0,0
88,34,15.807791,73.52941176470588,14.705882352941176,11.764705882352942,0.0,13.673944,2.74736,16.421305,0.0,0,0
89,34,17.086071,85.29411764705883,8.823529411764707,5.882352941176471,0.0,9.332912,0.74336475,10.076277,0.0,0,0
90,35,16.188591,65.71428571428571,11.428571428571429,22.857142857142858,0.0,15.889205,2.7266977,18.615902,0.0,0,0
91,45,28.230457,95.55555555555556,0.0,4.444444444444445,0.0,5.077531,0.5426406,5.6201715,0.0,0,0
92,29,12.059862,86.20689655172414,6.896551724137931,6.896551724137931,0.0,10.181425,1.5975177,11.778943,0.0,0,0
93,24,6.5718775,75.0,8.333333333333334,16.666666666666668,0.0,15.010222,1.2175225,16.227745,0.0,0,0
94,41,22.894535,80.48780487804878,9.75609756097561,9.75609756097561,0.0,10.519075,2.2171304,12.736206,0.0,0,0
95,48,28.430454,79.16666666666667,4.166666666666667,16.666666666666668,0.0,14.228321,1.7071041,15.935425,0.0,0,0
96,39,20.494099,79.48717948717949,2.5641025641025643,17.94871794871795,0.0,14.438032,1.9298534,16.367886,0.0,0,0
97,27,9.639534,81.48148148148148,7.407407407407407,11.11111111111111,0.0,13.71417,2.1786163,15.892787,0.0,0,0
98,33,15.182217,75.75757575757575,15.151515151515152,9.090909090909092,0.0,11.647195,2.5098891,14.1570835,0.0,0,0
99,28,10.447102,78.57142857142857,10.714285714285714,10.714285714285714,0.0,13.436747,2.6756227,16.11237,0.0,0,0
100,29,11.773834,82.75862068965517,3.4482758620689653,13.793103448275861,0.0,12.031643,0.96325505,12.994898,0.0,0,0
101,38,20.11018,78.94736842105263,10.526315789473685,10.526315789473685,0.0,13.641449,1.9381747,15.579624,0.0,0,0
102,25,7.528015,76.0,8.0,16.0,0.0,12.215467,2.2102578,14.425725,0.0,0,0
103,26,8.735653,76.92307692307692,11.538461538461538,11.538461538461538,0.0,14.172646,1.4277978,15.600443,0.0,0,0
104,45,27.183361,88.88888888888889,4.444444444444445,6.666666666666667,0.0,7.410647,2.6728363,10.083483,0.0,0,0
105,45,25.783695,73.33333333333333,11.11111111111111,15.555555555555555,0.0,14.339145,2.4393156,16.77846,0.0,0,0
106,39,21.39724,82.05128205128206,7.6923076923076925,10.256410256410257,0.0,11.348343,1.1737396,12.522082,0.0,0,0
107,30,12.5225525,80.0,10.0,10.0,0.0,10.752835,2.1065316,12.859367,0.0,0,0
108,37,19.146088,78.37837837837837,13.513513513513514,8.108108108108109,0.0,10.456021,2.2872424,12.743263,0.0,0,0
109,29,11.569899,82.75862068965517,6.896551724137931,10.344827586206897,0.0,11.926575,2.2364092,14.162984,0.0,0,0
110,35,17.46143,85.71428571428571,5.714285714285714,8.571428571428571,0.0,12.149957,2.4304142,14.580371,0.0,0,0
111,49,30.638885,79.59183673469387,12.244897959183673,8.16326530612245,0.0,13.376306,1.4224434,14.798749,0.0,0,0
112,31,13.639114,87.09677419354838,6.451612903225806,6.451612903225806,0.0,10.938163,3.3674004,14.305563,0.0,0,0
113,28,10.86705,78.57142857142857,14.285714285714286,7.142857142857143,0.0,9.89,1.4921513,11.382152,0.0,0,0
114,39,20.422234,69.23076923076923,15.384615384615385,15.384615384615385,0.0,12.229791,1.5758576,13.805649,0.0,0,0
115,34,15.239117,55.88235294117647,32.35294117647059,11.764705882352942,0.0,12.9501,2.4370744,15.387175,0.0,0,0
116,32,14.266714,75.0,12.5,12.5,0.0,13.960338,0.8886647,14.849003,0.0,0,0
117,27,8.927223,66.66666666666667,11.11111111111111,22.22222222222222,0.0,15.401585,1.1957012,16.597286,0.0,0,0
118,41,22.82129,75.60975609756098,19.51219512195122,4.878048780487805,0.0,9.60932,3.0368407,12.64616,0.0,0,0
119,36,18.57457,88.88888888888889,2.7777777777777777,8.333333333333334,0.0,8.9179735,2.8146698,11.732643,0.0,0,0
120,43,24.952953,81.3953488372093,4.651162790697675,6.976744186046512,6.976744186046512,11.528614,3.6195774,15.148191,0.0,0,0
121,40,21.882164,85.0,5.0,7.5,2.5,9.75463,3.0732276,12.827858,0.0,0,0
122,53,34.10599,71.69811320754717,22.641509433962263,5.660377358490566,0.0,9.87194,2.3427124,12.214652,0.0,0,0
123,36,17.364597,72.22222222222223,8.333333333333334,19.444444444444443,0.0,14.992659,1.7058296,16.698488,0.0,0,0
124,38,20.286911,81.57894736842105,7.894736842105263,10.526315789473685,0.0,11.161343,1.803866,12.965209,0.0,0,0
125,47,28.439667,80.85106382978724,4.25531914893617,14.893617021276595,0.0,16.745495,1.3412519,18.086746,0.0,0,0
126,29,11.796165,82.75862068965517,6.896551724137931,10.344827586206897,0.0,11.698963,1.0667965,12.765759,0.0,0,0
127,55,36.582096,85.45454545454545,5.454545454545454,9.090909090909092,0.0,9.708794,1.7265522,11.435346,0.0,0,0
128,31,13.397057,80.64516129032258,6.451612903225806,12.903225806451612,0.0,14.938879,1.7042646,16.643143,0.0,0,0
129,26,7.679455,50.0,11.538461538461538,19.23076923076923,19.23076923076923,15.635749,5.058015,20.693764,0.0,0,0
130,49,30.908314,83.6734693877551,10.204081632653061,6.122448979591836,0.0,8.309688,1.9131848,10.222873,0.0,0,0
131,55,35.490337,76.36363636363636,7.2727272727272725,16.363636363636363,0.0,12.169751,2.8247516,14.994503,0.0,0,0
132,55,35.294044,74.54545454545455,3.6363636363636362,21.818181818181817,0.0,11.663652,1.0774956,12.741148,0.0,0,0
133,61,41.439045,73.77049180327869,11.475409836065573,14.754098360655737,0.0,11.846382,0.51823944,12.364621,0.0,0,0
134,37,19.320656,83.78378378378379,2.7027027027027026,13.513513513513514,0.0,13.696971,1.6674179,15.364388,0.0,0,0
135,49,28.601162,61.224489795918366,12.244897959183673,20.408163265306122,6.122448979591836,14.830838,2.980662,17.8115,0.0,0,0
136,74,50.730476,60.810810810810814,9.45945945945946,29.72972972972973,0.0,15.524998,2.719108,18.244106,0.0,0,0
137,71,50.906395,76.05633802816901,12.67605633802817,11.267605633802816,0.0,9.466931,1.9735267,11.440458,0.0,0,0
138,85,63.051094,72.94117647058823,14.117647058823529,11.764705882352942,1.1764705882352942,10.659483,3.8276649,14.487148,0.0,0,0
139,54,35.735123,83.33333333333333,11.11111111111111,5.555555555555555,0.0,11.106235,2.0477264,13.153961,0.0,0,0
140,53,34.904934,86.79245283018868,5.660377358490566,7.547169811320755,0.0,8.12765,1.8115968,9.939247,0.0,0,0
141,65,45.812893,80.0,15.384615384615385,4.615384615384615,0.0,10.036545,2.415316,12.45186,0.0,0,0
142,64,45.133656,79.6875,15.625,4.6875,0.0,9.055324,1.9494967,11.00482,0.0,0,0
143,73,52.700974,79.45205479452055,6.8493150684931505,13.698630136986301,0.0,11.949507,1.3065445,13.256051,0.0,0,0
144,236,202.27043,63.983050847457626,23.305084745762713,12.711864406779661,0.0,9.581432,1.7895492,11.370981,0.0,0,0
145,43,24.661373,76.74418604651163,11.627906976744185,11.627906976744185,0.0,10.03462,2.7825623,12.817183,0.0,0,0
146,1497,1406.0259,77.28790915163661,2.2044088176352705,2.8724114896459585,16.499665998663996,5.645383,4.848943,10.494326,1.1356045424181698,0,0
147,2543,2400.674,75.4620526936689,0.47188360204482893,0.4325599685410932,22.72906016515926,2.6133678,5.4362726,8.049641,0.9044435705859222,0,0
148,598,553.4037,74.41471571906355,3.8461538461538463,2.6755852842809364,19.06354515050167,4.9193397,4.8060846,9.725424,0.0,0,0
149,2334,2226.344,83.20479862896315,3.2133676092544987,0.9425878320479862,11.653813196229649,3.3901443,4.21111,7.6012545,0.9854327335047129,0,0
150,371,340.96887,83.55795148247978,13.477088948787062,2.964959568733154,0.0,6.0559034,0.9211708,6.977074,0.0,0,0
151,2375,2256.9197,79.36842105263158,2.863157894736842,0.3368421052631579,17.221052631578946,2.5987818,5.003516,7.602298,0.21052631578947367,0,0
152,300,276.76733,94.33333333333333,3.0,2.6666666666666665,0.0,3.675497,1.4999751,5.1754723,0.0,0,0
153,2880,2752.9075,80.59027777777777,0.6597222222222222,0.3472222222222222,16.944444444444443,1.6709304,5.218753,6.8896832,1.4583333333333333,0,0
154,1109,1050.4458,85.21190261496844,5.5906221821460775,4.328223624887285,4.869251577998196,4.71535,3.022383,7.737733,0.0,0,0
155,325,290.22513,73.84615384615384,2.4615384615384617,6.769230769230769,16.923076923076923,15.868487,4.329181,20.197668,0.0,0,0
156,310,284.05902,89.6774193548387,3.870967741935484,4.838709677419355,1.6129032258064515,5.8754396,2.0609279,7.9363675,0.0,0,0
157,2880,2749.8345,80.34722222222223,4.027777777777778,0.20833333333333334,12.534722222222221,3.3434243,4.903523,8.246947,2.8819444444444446,0,0
158,2880,2738.4824,75.24305555555556,3.7152777777777777,0.7291666666666666,18.993055555555557,3.5157235,5.3842163,8.89994,1.3194444444444444,0,0
159,959,882.8972,71.53284671532846,3.441084462982273,1.4598540145985401,18.45672575599583,4.8960695,6.893149,11.789219,5.109489051094891,0,0
160,321,297.0001,91.27725856697819,7.4766355140186915,1.2461059190031152,0.0,3.282837,1.5788848,4.861722,0.0,0,0
161,2880,2740.5903,79.65277777777777,1.0069444444444444,0.24305555555555555,17.569444444444443,2.3830683,5.70723,8.090299,1.5277777777777777,0,0
162,1975,1860.7665,77.36708860759494,4.30379746835443,2.3797468354430378,14.177215189873417,5.5194473,4.782881,10.302328,1.7721518987341771,0,0
163,1314,1224.3212,71.0806697108067,3.34855403348554,0.91324200913242,22.298325722983257,4.3579283,6.0042295,10.362158,2.3592085235920854,0,0
164,2880,2755.7593,81.80555555555556,1.0416666666666667,0.7291666666666666,15.694444444444445,2.67391,4.8072186,7.4811287,0.7291666666666666,0,0
165,2880,2727.124,74.375,3.1597222222222223,1.5277777777777777,20.069444444444443,4.2521987,5.685041,9.93724,0.8680555555555556,0,0
166,1972,1845.021,74.49290060851926,0.7606490872210954,0.5070993914807302,22.10953346855984,2.3154895,6.1830897,8.498579,2.129817444219067,0,0
167,2880,2709.7708,74.20138888888889,0.7638888888888888,0.06944444444444445,22.118055555555557,2.1027923,6.7737317,8.876524,2.8472222222222223,0,0
168,427,387.903,72.36533957845434,0.936768149882904,2.107728337236534,24.59016393442623,8.834557,5.1601834,13.99474,0.0,0,0
169,2171,2053.2468,78.44311377245509,1.0594196222938739,0.09212344541685859,18.839244587747583,1.8499153,5.6695266,7.5194416,1.566098572086596,0,0
170,2880,2742.5798,78.36805555555556,1.9444444444444444,0.0,18.4375,2.4800088,5.4482417,7.9282503,1.25,0,0
