epi,t,reward,normo,hypo,sev_hypo,hyper,lgbi,hgbi,ri,sev_hyper,aBGP_rmse,cBGP_rmse
39,24,6.56892,75.0,8.333333333333334,16.666666666666668,0.0,12.610127,1.573113,14.183241,0.0,0,0
40,32,14.824505,87.5,6.25,6.25,0.0,12.421941,2.3464603,14.768401,0.0,0,0
41,27,9.177561,70.37037037037037,11.11111111111111,18.51851851851852,0.0,14.16473,2.5864365,16.751167,0.0,0,0
42,25,8.082603,88.0,4.0,8.0,0.0,8.082813,2.8802302,10.963043,0.0,0,0
43,28,10.601513,75.0,3.5714285714285716,10.714285714285714,10.714285714285714,11.022809,3.7639074,14.786716,0.0,0,0
44,30,12.034391,70.0,16.666666666666668,13.333333333333334,0.0,16.34643,2.1390817,18.485512,0.0,0,0
45,39,21.404358,84.61538461538461,7.6923076923076925,7.6923076923076925,0.0,10.786117,1.4954816,12.281598,0.0,0,0
46,33,15.302509,84.84848484848484,6.0606060606060606,9.090909090909092,0.0,12.447566,3.625529,16.073095,0.0,0,0
47,34,15.743084,70.58823529411765,14.705882352941176,14.705882352941176,0.0,16.439884,2.3837235,18.823608,0.0,0,0
48,32,13.7871,75.0,9.375,15.625,0.0,15.801283,2.8400276,18.64131,0.0,0,0
49,37,19.634247,89.1891891891892,5.405405405405405,5.405405405405405,0.0,9.582344,2.3887386,11.971083,0.0,0,0
50,26,8.625147,76.92307692307692,11.538461538461538,11.538461538461538,0.0,14.012354,2.2124407,16.224794,0.0,0,0
51,33,14.893608,78.78787878787878,3.0303030303030303,18.181818181818183,0.0,15.130373,1.9424585,17.072832,0.0,0,0
52,32,14.194743,81.25,6.25,9.375,3.125,10.55714,4.5819225,15.139063,0.0,0,0
53,28,10.388422,78.57142857142857,7.142857142857143,14.285714285714286,0.0,13.294606,2.483806,15.778412,0.0,0,0
54,31,13.126741,74.19354838709677,9.67741935483871,16.129032258064516,0.0,13.205791,1.7089827,14.914774,0.0,0,0
55,22,5.049984,86.36363636363636,4.545454545454546,9.090909090909092,0.0,11.513022,2.932153,14.445175,0.0,0,0
56,29,11.920412,86.20689655172414,6.896551724137931,6.896551724137931,0.0,8.699153,1.5395404,10.238693,0.0,0,0
57,31,13.702745,87.09677419354838,3.225806451612903,9.67741935483871,0.0,11.137302,2.2674842,13.404787,0.0,0,0
58,25,7.718376,72.0,16.0,12.0,0.0,12.330288,1.4103404,13.740628,0.0,0,0
59,38,20.036797,71.05263157894737,21.05263157894737,7.894736842105263,0.0,10.855316,1.4292252,12.284541,0.0,0,0
60,46,26.804008,65.21739130434783,19.565217391304348,15.217391304347826,0.0,12.032164,1.7245542,13.756718,0.0,0,0
61,25,8.279264,88.0,4.0,8.0,0.0,10.422569,1.5798671,12.002437,0.0,0,0
62,28,10.5858135,75.0,14.285714285714286,10.714285714285714,0.0,11.435709,1.3891104,12.82482,0.0,0,0
63,39,20.056587,76.92307692307692,5.128205128205129,17.94871794871795,0.0,14.456482,3.4368522,17.893333,0.0,0,0
64,32,15.010962,87.5,3.125,9.375,0.0,13.853846,1.0926663,14.946512,0.0,0,0
65,20,2.7134647,70.0,10.0,20.0,0.0,14.442575,0.8800651,15.32264,0.0,0,0
66,43,24.62769,79.06976744186046,9.30232558139535,11.627906976744185,0.0,8.874284,2.2315264,11.10581,0.0,0,0
67,25,7.4877853,76.0,8.0,16.0,0.0,14.1739855,1.4813228,15.655308,0.0,0,0
68,31,12.962181,74.19354838709677,6.451612903225806,19.35483870967742,0.0,18.235985,1.1424404,19.378426,0.0,0,0
69,29,10.938347,75.86206896551724,6.896551724137931,17.24137931034483,0.0,20.93587,2.7918692,23.727737,0.0,0,0
70,34,16.64528,85.29411764705883,5.882352941176471,8.823529411764707,0.0,11.921695,1.8463057,13.768001,0.0,0,0
71,29,10.838654,68.96551724137932,10.344827586206897,20.689655172413794,0.0,16.568365,1.4845161,18.052881,0.0,0,0
72,34,16.421227,82.3529411764706,5.882352941176471,11.764705882352942,0.0,11.935603,1.444957,13.38056,0.0,0,0
73,36,18.440483,86.11111111111111,5.555555555555555,8.333333333333334,0.0,12.538739,2.245864,14.784603,0.0,0,0
74,37,18.30539,72.97297297297297,8.108108108108109,16.216216216216218,2.7027027027027026,14.918862,3.806384,18.725246,0.0,0,0
75,26,8.63199,76.92307692307692,11.538461538461538,11.538461538461538,0.0,13.679465,1.6305306,15.309996,0.0,0,0
76,28,10.925436,82.14285714285714,10.714285714285714,7.142857142857143,0.0,8.65593,2.2050476,10.860977,0.0,0,0
77,35,17.457546,82.85714285714286,8.571428571428571,8.571428571428571,0.0,8.038467,2.8044016,10.842869,0.0,0,0
78,34,16.453766,85.29411764705883,5.882352941176471,8.823529411764707,0.0,11.099899,2.306982,13.406881,0.0,0,0
79,29,11.68458,72.41379310344827,20.689655172413794,6.896551724137931,0.0,12.264167,1.3238775,13.588044,0.0,0,0
80,30,12.713966,86.66666666666667,3.3333333333333335,10.0,0.0,10.177952,2.0250165,12.202969,0.0,0,0
81,40,22.274029,85.0,5.0,10.0,0.0,9.975584,1.78803,11.763614,0.0,0,0
82,40,21.579132,85.0,5.0,10.0,0.0,12.255964,4.1761484,16.432114,0.0,0,0
83,27,8.812862,66.66666666666667,11.11111111111111,22.22222222222222,0.0,15.134944,1.33121,16.466154,0.0,0,0
84,33,15.411444,72.72727272727273,18.181818181818183,9.090909090909092,0.0,11.158675,1.0281711,12.186846,0.0,0,0
85,23,5.853462,78.26086956521739,8.695652173913043,13.043478260869565,0.0,11.862,1.8595127,13.721513,0.0,0,0
86,31,13.112705,74.19354838709677,9.67741935483871,16.129032258064516,0.0,15.766483,1.9808182,17.747301,0.0,0,0
87,34,14.984783,67.6470588235294,8.823529411764707,23.529411764705884,0.0,15.074297,4.264373,19.338669,0.0,0,0
88,36,17.691772,69.44444444444444,11.11111111111111,19.444444444444443,0.0,12.984363,0.5334369,13.517799,0.0,0,0
89,31,13.020491,70.96774193548387,12.903225806451612,16.129032258064516,0.0,13.365013,1.4806865,14.845699,0.0,0,0
90,42,24.07943,78.57142857142857,14.285714285714286,7.142857142857143,0.0,10.858567,1.822559,12.681127,0.0,0,0
91,46,26.50011,65.21739130434783,8.695652173913043,21.73913043478261,4.3478260869565215,12.387348,2.8184428,15.205791,0.0,0,0
92,33,14.496159,60.60606060606061,27.272727272727273,12.121212121212121,0.0,13.406189,2.4099088,15.816097,0.0,0,0
93,34,16.424517,79.41176470588235,11.764705882352942,8.823529411764707,0.0,10.660793,1.8819319,12.542726,0.0,0,0
94,29,11.27828,75.86206896551724,10.344827586206897,13.793103448275861,0.0,13.940236,2.5295205,16.469757,0.0,0,0
95,29,11.265554,79.3103448275862,6.896551724137931,13.793103448275861,0.0,13.22639,2.4758475,15.702237,0.0,0,0
96,30,12.558958,83.33333333333333,6.666666666666667,10.0,0.0,12.363117,2.4335358,14.796653,0.0,0,0
97,26,9.066963,84.61538461538461,3.8461538461538463,11.538461538461538,0.0,10.125118,0.71112865,10.8362465,0.0,0,0
98,27,9.292139,74.07407407407408,7.407407407407407,14.814814814814815,3.7037037037037037,12.822468,3.6686604,16.491129,0.0,0,0
99,29,12.043751,86.20689655172414,6.896551724137931,6.896551724137931,0.0,9.827013,1.7810097,11.608023,0.0,0,0
100,20,3.1832314,80.0,5.0,15.0,0.0,10.352959,1.5099314,11.86289,0.0,0,0
101,25,7.619011,80.0,8.0,12.0,0.0,14.091012,3.0881386,17.17915,0.0,0,0
102,33,15.2123375,75.75757575757575,12.121212121212121,12.121212121212121,0.0,12.506642,2.1990886,14.70573,0.0,0,0
103,28,10.823149,85.71428571428571,3.5714285714285716,10.714285714285714,0.0,10.499989,2.3721337,12.872122,0.0,0,0
104,30,12.56781,83.33333333333333,6.666666666666667,10.0,0.0,12.089222,2.5455344,14.634756,0.0,0,0
105,30,12.852402,83.33333333333333,6.666666666666667,10.0,0.0,11.830685,1.1981506,13.028835,0.0,0,0
106,26,8.673243,76.92307692307692,7.6923076923076925,15.384615384615385,0.0,13.3989935,0.7157957,14.114789,0.0,0,0
107,39,21.13599,84.61538461538461,5.128205128205129,10.256410256410257,0.0,9.644278,2.752432,12.396709,0.0,0,0
108,32,14.250599,78.125,9.375,12.5,0.0,13.167451,2.1631804,15.330631,0.0,0,0
109,31,13.667589,83.87096774193549,6.451612903225806,9.67741935483871,0.0,8.752396,2.5055087,11.257904,0.0,0,0
110,45,26.476337,84.44444444444444,4.444444444444445,11.11111111111111,0.0,11.491314,2.046647,13.537961,0.0,0,0
111,29,11.289488,75.86206896551724,10.344827586206897,13.793103448275861,0.0,10.901538,1.9865222,12.88806,0.0,0,0
112,42,23.97902,83.33333333333333,9.523809523809524,7.142857142857143,0.0,9.819259,3.1956606,13.014919,0.0,0,0
113,38,19.862694,71.05263157894737,18.42105263157895,10.526315789473685,0.0,11.669445,2.0886025,13.758047,0.0,0,0
114,26,8.6432705,76.92307692307692,11.538461538461538,11.538461538461538,0.0,12.6902895,2.2807689,14.971058,0.0,0,0
115,49,31.175552,81.63265306122449,14.285714285714286,4.081632653061225,0.0,7.883804,1.2536387,9.137443,0.0,0,0
116,40,21.269522,72.5,10.0,17.5,0.0,13.456253,2.5813212,16.037575,0.0,0,0
117,33,15.074833,75.75757575757575,9.090909090909092,15.151515151515152,0.0,15.248098,1.6196836,16.867783,0.0,0,0
118,37,19.368652,83.78378378378379,8.108108108108109,8.108108108108109,0.0,10.624062,1.4889219,12.112984,0.0,0,0
119,36,18.116257,77.77777777777777,13.88888888888889,8.333333333333334,0.0,12.772262,2.6277883,15.40005,0.0,0,0
120,36,17.075047,63.888888888888886,16.666666666666668,19.444444444444443,0.0,14.732092,2.2439837,16.976076,0.0,0,0
121,50,30.892368,70.0,18.0,12.0,0.0,10.72262,1.727218,12.449838,0.0,0,0
122,32,13.972282,75.0,9.375,15.625,0.0,15.1944275,2.2811086,17.475536,0.0,0,0
123,35,17.166874,85.71428571428571,5.714285714285714,8.571428571428571,0.0,11.989521,3.7306125,15.720134,0.0,0,0
124,42,22.876526,64.28571428571429,14.285714285714286,21.428571428571427,0.0,14.146348,1.9583786,16.104727,0.0,0,0
125,34,16.364744,79.41176470588235,11.764705882352942,8.823529411764707,0.0,12.066346,2.1323967,14.198743,0.0,0,0
126,42,23.366287,76.19047619047619,9.523809523809524,14.285714285714286,0.0,13.327161,2.0965388,15.423699,0.0,0,0
127,41,22.735207,78.04878048780488,7.317073170731708,14.634146341463415,0.0,13.135254,1.7193629,14.854617,0.0,0,0
128,35,16.629702,62.857142857142854,22.857142857142858,14.285714285714286,0.0,12.936448,1.7939487,14.730396,0.0,0,0
129,30,12.932375,80.0,13.333333333333334,6.666666666666667,0.0,10.611999,0.40902895,11.021028,0.0,0,0
130,30,11.713219,70.0,10.0,20.0,0.0,17.227175,1.5988138,18.825989,0.0,0,0
131,55,37.454597,90.9090909090909,3.6363636363636362,5.454545454545454,0.0,9.955089,0.6164526,10.571541,0.0,0,0
132,67,47.556683,74.6268656716418,10.447761194029852,10.447761194029852,4.477611940298507,8.876956,2.6298742,11.50683,0.0,0,0
133,53,34.26206,83.01886792452831,9.433962264150944,7.547169811320755,0.0,8.651035,3.1770968,11.828133,0.0,0,0
134,58,37.325638,70.6896551724138,5.172413793103448,24.137931034482758,0.0,14.374905,1.7242148,16.09912,0.0,0,0
135,40,21.339163,67.5,17.5,10.0,5.0,10.684997,3.837654,14.522651,0.0,0,0
136,54,34.18339,70.37037037037037,14.814814814814815,14.814814814814815,0.0,10.772148,3.3271868,14.099335,0.0,0,0
137,45,27.621136,91.11111111111111,4.444444444444445,4.444444444444445,0.0,7.9374185,1.4671719,9.404591,0.0,0,0
138,51,32.54321,82.3529411764706,9.803921568627452,7.8431372549019605,0.0,9.85612,2.5462296,12.402349,0.0,0,0
139,67,45.45779,58.208955223880594,22.388059701492537,14.925373134328359,4.477611940298507,11.726831,3.3110504,15.037882,0.0,0,0
140,89,67.973015,79.7752808988764,8.98876404494382,11.235955056179776,0.0,7.580287,1.7539519,9.334239,0.0,0,0
141,48,29.87087,89.58333333333333,2.0833333333333335,8.333333333333334,0.0,8.601876,2.6061163,11.207993,0.0,0,0
142,31,12.888058,61.29032258064516,25.806451612903224,12.903225806451612,0.0,11.688571,2.2639036,13.952475,0.0,0,0
143,70,49.46827,75.71428571428571,8.571428571428571,15.714285714285714,0.0,14.778801,1.525727,16.304527,0.0,0,0
144,70,49.1251,70.0,18.571428571428573,11.428571428571429,0.0,13.364845,2.281051,15.645896,0.0,0,0
145,131,104.856705,59.541984732824424,30.53435114503817,9.923664122137405,0.0,11.560671,1.9264256,13.487097,0.0,0,0
146,85,65.13182,82.3529411764706,8.235294117647058,9.411764705882353,0.0,9.318201,1.5048298,10.82303,0.0,0,0
147,143,119.927956,74.82517482517483,22.377622377622377,2.797202797202797,0.0,7.2373114,1.630956,8.868267,0.0,0,0
148,2880,2702.621,70.34722222222223,0.8680555555555556,0.1736111111111111,23.506944444444443,1.6833633,7.0502825,8.733645,5.104166666666667,0,0
149,970,907.41785,78.04123711340206,2.268041237113402,0.6185567010309279,19.072164948453608,3.4717195,5.286257,8.757977,0.0,0,0
150,2360,2256.6182,84.7457627118644,3.2203389830508473,0.5084745762711864,11.525423728813559,2.9486501,4.0990524,7.047703,0.0,0,0
151,632,597.33386,87.65822784810126,6.012658227848101,0.6329113924050633,5.69620253164557,3.8128116,2.445648,6.2584596,0.0,0,0
152,205,179.95752,87.3170731707317,7.804878048780488,4.878048780487805,0.0,5.082317,2.1818302,7.264147,0.0,0,0
153,1818,1725.7532,84.04840484048405,1.5951595159515952,0.6600660066006601,11.221122112211221,2.6089964,4.738845,7.3478413,2.4752475247524752,0,0
154,2880,2756.5789,80.06944444444444,2.3958333333333335,0.0,17.256944444444443,2.3002162,5.0525403,7.3527565,0.2777777777777778,0,0
155,1785,1688.2867,79.32773109243698,3.4173669467787113,0.6162464985994398,16.022408963585434,3.7203183,4.8753405,8.595659,0.6162464985994398,0,0
156,162,140.51436,88.88888888888889,5.555555555555555,5.555555555555555,0.0,5.2480254,1.6741053,6.9221306,0.0,0,0
157,2031,1931.3809,82.07779419005416,3.692762186115214,1.329394387001477,11.767602166420483,3.51115,4.481692,7.9928417,1.1324470704086658,0,0
158,438,406.14993,82.1917808219178,0.684931506849315,0.91324200913242,16.210045662100455,2.7986012,4.0779467,6.876548,0.0,0,0
159,598,557.9005,82.10702341137124,6.8561872909699,3.678929765886288,7.357859531772576,7.3598433,2.650421,10.010264,0.0,0,0
160,892,823.64514,69.5067264573991,1.5695067264573992,0.4484304932735426,24.887892376681613,5.4747944,5.94961,11.424404,3.587443946188341,0,0
161,2070,1956.6957,78.1159420289855,1.9806763285024154,1.0628019323671498,18.067632850241544,3.3657572,5.214133,8.57989,0.7729468599033816,0,0
162,1803,1703.9087,79.47864669994453,7.376594564614531,1.0537992235163616,11.36993899057127,4.3383822,4.822586,9.160969,0.7210205213533001,0,0
163,1679,1617.7415,92.43597379392496,3.8713519952352593,0.23823704586063132,3.4544371649791543,2.7835355,2.6760561,5.459592,0.0,0,0
164,328,295.15326,84.45121951219512,2.7439024390243905,5.182926829268292,7.621951219512195,10.284877,3.957518,14.242395,0.0,0,0
165,2241,2114.901,78.09013833110218,2.365015618027666,1.3386880856760375,15.618027666220437,3.5292113,5.4574637,8.986675,2.5881302989736725,0,0
166,239,203.00044,62.76150627615063,16.317991631799163,4.184100418410042,7.112970711297071,9.500693,7.9010596,17.401752,9.623430962343097,0,0
167,1821,1709.3635,75.12355848434926,3.844041735310269,0.9335529928610653,17.957166392092258,3.6320632,5.946621,9.578684,2.1416803953871497,0,0
168,347,301.55188,68.58789625360231,1.7291066282420748,0.8645533141210374,15.85014409221902,2.8979998,9.95245,12.85045,12.968299711815561,0,0
169,1887,1762.0648,74.13884472708003,0.37095919448860626,0.1589825119236884,20.932697403285637,1.7838988,6.7217484,8.505648,4.3985161632220455,0,0
170,271,237.31659,73.06273062730628,10.70110701107011,16.236162361623617,0.0,13.828461,1.841497,15.669958,0.0,0,0
171,1446,1365.7177,82.78008298755186,2.0055325034578146,0.7607192254495159,10.58091286307054,3.129507,4.9105964,8.040104,3.872752420470263,0,0
172,658,618.5531,84.80243161094225,0.45592705167173253,0.7598784194528876,13.98176291793313,2.2908587,4.1791806,6.4700394,0.0,0,0
173,1501,1398.8444,71.08594270486343,4.063957361758828,0.9993337774816788,22.385076615589607,4.3419037,6.2810073,10.622911,1.4656895403064623,0,0
174,2880,2760.698,82.1875,0.3819444444444444,0.0,16.875,1.7567375,4.9689903,6.725728,0.5555555555555556,0,0
175,2880,2731.3403,75.86805555555556,1.9444444444444444,0.2777777777777778,19.791666666666668,3.1129088,5.687421,8.800329,2.1180555555555554,0,0
176,2880,2691.8142,68.22916666666667,0.06944444444444445,0.0,27.15277777777778,0.8226662,7.2193685,8.042035,4.548611111111111,0,0
